2220,14.2673849133
2221,14.2423712448
2222,14.2173634554
2223,14.1923619551
2224,14.1673670174
2225,14.1423787699
2226,14.11739719
2227,14.0924221038
2228,14.0674531837
2229,14.0424899606
2230,14.017531827
2231,13.992578044
2232,13.9676277494
2233,13.9426799662
2234,13.917733608
2235,13.8927874889
2236,13.8678403357
2237,13.8428907999
2238,13.8179374697
2239,13.7929788831
2240,13.7680135398
2241,13.7430399143
2242,13.7180564676
2243,13.6930616598
2244,13.668053962
2245,13.6430318684
2246,13.6179939073
2247,13.5929386532
2248,13.567864738
2249,13.5427708615
2250,13.5176558044
2251,13.4925184422
2252,13.4673577557
2253,13.4421728411
2254,13.4169629199
2255,13.3917273477
2256,13.3664656234
2257,13.3411773958
2258,13.3411773958
2259,13.3348511705
2260,13.3285232703
2261,13.3158624319
2262,13.2905205898
2263,13.2651520067
2264,13.2397570678
2265,13.2143363444
2266,13.1888905499
2267,13.1634205083
2268,13.1379271261
2269,13.1124113637
2270,13.0868742127
2271,13.0613166776
2272,13.0357397608
2273,13.01014445
2274,12.984531709
2275,12.9589024711
2276,12.9332576346
2277,12.9075980599
2278,12.8819245679
2279,12.8562379385
2280,12.8305389069
2281,12.8048281584
2282,12.7791063249
2283,12.753373986
2284,12.7276316751
2285,12.7018798929
2286,12.6761191169
2287,12.6503498025
2288,12.6245723841
2289,12.5987872762
2290,12.5729948752
2291,12.5471955599
2292,12.5213896937
2293,12.4955776255
2294,12.4697596907
2295,12.4439362127
2296,12.4181075035
2297,12.3922738644
2298,12.3664355867
2299,12.3405929503
2300,12.3147462247
2301,12.3147462247
2302,12.3018214002
2303,12.2888955933
2304,12.2630409571
2305,12.2371821824
2306,12.2113191262
2307,12.1854515986
2308,12.1595793409
2309,12.1337020141
2310,12.1078191961
2311,12.0819303918
2312,12.0560350385
2313,12.0301324908
2314,12.0042219939
2315,11.9783026916
2316,11.9523736422
2317,11.9264338354
2318,11.900482208
2319,11.8745176597
2320,11.8485390685
2321,11.8225453038
2322,11.7965352404
2323,11.7705077702
2324,11.7444618129
2325,11.7183963263
2326,11.6923103143
2327,11.6662028348
2328,11.6400730061
2329,11.6139200119
2330,11.587743106
2331,11.5615416151
2332,11.5353149412
2333,11.5090625633
2334,11.4827840383
2335,11.4564790008
2336,11.4301471623
2337,11.4037883103
2338,11.377402306
2339,11.3509890823
2340,11.3245486407
2341,11.2980810483
2342,11.2715864341
2343,11.2715864341
2344,11.2583290347
2345,11.245064865
2346,11.2317938865
2347,11.205231443
2348,11.1786417339
2349,11.1520249828
2350,11.1253815538
2351,11.0987119127
2352,11.0720165987
2353,11.0452962026
2354,11.0185513517
2355,10.9917826978
2356,10.9649909086
2357,10.9381766609
2358,10.9113406352
2359,10.8844835114
2360,10.8576059653
2361,10.8307086654
2362,10.8037922705
2363,10.7768574268
2364,10.7499047711
2365,10.7229349246
2366,10.6959484808
2367,10.6689460057
2368,10.6419280394
2369,10.6148950957
2370,10.5878476632
2371,10.5607862044
2372,10.5337111559
2373,10.5066229278
2374,10.4795219033
2375,10.4524084386
2376,10.4252828623
2377,10.3981454789
2378,10.3709965687
2379,10.3438363818
2380,10.3166651368
2381,10.2894830212
2382,10.2622901923
2383,10.2350867769
2384,10.2078728721
2385,10.1942620086
2386,10.1806485384
2387,10.1670324272
2388,10.1397921035
2389,10.1125406669
2390,10.0852777371
2391,10.0580029387
2392,10.0307159141
2393,10.0034163321
2394,9.97610389526
2395,9.94877834433
2396,9.9214394608
2397,9.89408706837
2398,9.86672103305
2399,9.83934126232
2400,9.8119477036
2401,9.78454034234
2402,9.75711919997
2403,9.72968433159
2404,9.70223582356
2405,9.67477379088
2406,9.64729837461
2407,9.6198097392
2408,9.5923080698
2409,9.5647935688
2410,9.53726645351
2411,9.50972695413
2412,9.48217531141
2413,9.45461177446
2414,9.42703659859
2415,9.39945004335
2416,9.37185237075
2417,9.34424384513
2418,9.31662473311
2419,9.28899530221
2420,9.26135581926
2421,9.23370654908
2422,9.20604775306
2423,9.17837968807
2424,9.15070260524
2425,9.12301674902
2426,9.09532235623
2427,9.09532235623
2428,9.08147205896
2429,9.06761988544
2430,9.03991073543
2431,9.01219657929
2432,8.98447909516
2433,8.95675993338
2434,8.92904069362
2435,8.90132290919
2436,8.87360803632
2437,8.84589744691
2438,8.81819242381
2439,8.79049415801
2440,8.76280374724
2441,8.73512219567
2442,8.70745041451
2443,8.67978922327
2444,8.65213935165
2445,8.62450144175
2446,8.59687605084
2447,8.56926365424
2448,8.54166464856
2449,8.51407935507
2450,8.48650802324
2451,8.45895083431
2452,8.43140790502
2453,8.40387929131
2454,8.37636499206
2455,8.34886495275
2456,8.32137906922
2457,8.2939071912
2458,8.26644912594
